0.07573548	0.4036957	0.3753659	0.52620864	-0.48028746	-0.3599195	0.24889494	-0.3554296	-0.5037634	0.24535337	-0.5107252	-0.45777825	0.33375654	0.27403113	0.31296444	0.1252252
0.074240066	-0.0006602262	-0.092860416	-0.18313628	0.23142436	-0.30181623	0.29990086	0.039291646	0.23252167	-0.3946371	0.1228122	0.092702806	0.18232977	0.31831074	0.30838606	-0.38268763
0.39587942	0.47346047	0.42654383	0.4600771	-0.45082802	-0.28760213	0.30942452	-0.3681309	-0.53713554	0.48641133	-0.53660196	-0.4566288	0.31958112	0.28826606	0.2509992	0.39194936
-0.2712899	-0.21228035	-0.25587863	0.41748425	0.101463296	-0.38751116	0.32930306	0.19466473	-0.04851537	-0.26092583	-0.44321835	-0.17969766	-0.06285878	0.34316376	0.31640708	-0.25213712
-0.21155156	-0.21799548	-0.1773391	0.3144114	0.028990308	-0.2625255	0.2970719	0.18293408	-0.23667108	-0.1725524	-0.3121146	-0.46859145	0.060058534	0.2681399	0.23675734	-0.12939969
0.18862051	0.38610008	0.3654225	0.5692409	-0.54350287	-0.41194418	0.39966455	-0.3826126	-0.501097	0.33003187	-0.67116606	-0.5230059	0.39413026	0.5147154	0.41463938	0.13973008
-0.40883023	-0.37759852	-0.37986827	0.29313716	0.30359223	-0.14032198	0.13697435	0.39309382	0.28564918	-0.24721983	-0.22703785	0.044146474	-0.10218459	0.25830263	0.18124755	-0.46291766
0.02427202	0.049080234	0.041056417	0.025117267	-0.019823518	0.17114599	-0.1992149	-0.020272203	0.10747918	0.1585739	0.112482205	0.2039605	-0.16583376	-0.117668316	-0.22676602	0.1437569
0.17143525	0.10483673	0.10987009	-0.14684236	-0.047591202	0.057045195	-0.09924534	-0.15499322	0.021078255	0.06497009	0.19757171	0.19135523	-0.034815017	-0.13153785	-0.11683406	0.09043826
0.10886161	0.17925678	0.15542021	0.14062981	-0.18410426	-0.36640137	0.3099068	-0.13748562	-0.2705618	-0.13609605	-0.26116568	-0.23160908	0.26127827	0.30475324	0.24271455	-0.07709846
-0.089846015	0.07798958	-0.016629897	0.4901053	-0.1914542	-0.25948107	0.24566142	-0.07220436	-0.3602032	0.018258216	-0.54538816	-0.33401844	0.06744549	0.3194881	0.2730116	-0.13428839
0.2932838	0.32397506	0.2459949	0.08280395	-0.20516768	-0.2919945	0.2808331	-0.2574078	-0.16954543	0.14867386	-0.0920393	-0.1650882	0.27935472	0.26181364	0.17402622	0.10057751
0.07119416	-0.014500078	-0.0035484806	-0.039312605	0.06871955	0.21153545	-0.2080527	-0.037687942	0.12019944	0.15246406	0.24648736	0.28980383	-0.2165486	-0.26562172	-0.17782578	0.11348196
-0.016374087	0.0025573813	-0.0038371466	0.008477548	0.07805405	0.06581475	-0.0254626	0.05494437	0.03741568	-0.009266537	0.07180769	0.06101087	-0.10927444	0.031089943	-0.07175482	0.05453857
0.17903823	0.12483689	0.065867014	-0.2018807	-0.05909771	0.39860928	-0.45455745	-0.13413237	0.097191736	0.32597342	0.35738778	0.52286243	-0.38870695	-0.39940748	-0.36395696	0.24970505
-0.4069617	-0.37806857	-0.4278097	0.542781	0.3392151	0.3977224	-0.38489985	0.36632276	0.29815078	0.48217884	-0.16861922	0.36674947	-0.38673395	-0.29486507	-0.39622873	-0.13755801
0.3400427	0.2193059	0.22568907	-0.48510218	0.24634787	0.20910574	-0.22516777	-0.20379166	0.38975543	0.061848156	0.6726416	0.5208489	-0.13285398	-0.29806915	-0.18221414	0.12295486
0.0233832	0.18973874	0.13180645	0.33801836	-0.19981243	-0.27884918	0.22821417	-0.13650826	-0.23284072	0.0015978971	-0.29846862	-0.31409943	0.17660691	0.29307315	0.22281581	-0.09531731
0.20121165	0.30347234	0.33852726	0.1931674	-0.30298507	-1.8159873e-05	-0.1314732	-0.2864083	-0.27650917	0.49174875	-0.15291195	-0.15237583	0.16113518	-0.02547743	-0.06337074	0.3082701
0.29505268	0.25655648	0.28366756	-0.22347978	-0.0939469	0.0023877695	-0.03013661	-0.319106	-0.13941202	0.07192621	0.18501537	0.07270468	0.030500034	-0.10151157	-0.051674034	0.14004785
0.3576173	0.27233067	0.2635356	-0.26038018	0.38430873	-0.25069115	0.29858053	-0.2963905	0.35751674	-0.28370696	0.36762777	0.3906575	0.24864464	0.084250465	0.22029647	-0.18688641
-0.293045	-0.22770374	-0.26344472	0.39090613	0.1433314	-0.0060039232	0.14789663	0.26049447	0.16008574	-0.09899366	-0.35732096	-0.01803476	-0.120652795	0.33798856	0.12690765	-0.38038382
-0.37659922	-0.33761215	-0.35628518	0.23101778	0.41056755	-0.37242013	0.40916178	0.38992503	0.32363516	-0.48164916	-0.37571138	-0.10075727	-0.009206726	0.38070825	0.3420307	-0.3932047
-0.020504566	-0.1399417	-0.22933166	-0.06310503	0.37931335	-0.41105878	0.50560963	0.12606911	0.1942855	-0.45844075	-0.1463528	-0.069130845	0.33109194	0.3755385	0.41016838	-0.3383294
0.2544425	0.3106219	0.22089565	-0.1329909	-0.26846033	-0.09792125	0.018663574	-0.3100646	-0.28335768	0.031605996	0.0769657	-0.034440074	0.1010841	-0.0065673096	0.035854746	0.100127906
0.506298	0.5241769	0.4722114	-0.43010783	0.053076036	-0.048885357	-0.043998122	-0.49686548	0.190256	-0.019367784	0.58719796	0.4350394	0.13053139	-0.23292652	-0.02827809	0.18473785
0.35684377	0.29327673	0.24686185	-0.28656653	-0.14098617	0.1579565	-0.18575786	-0.28298572	-0.12747724	0.17755182	0.300405	0.25524682	-0.25815493	-0.19772878	-0.23113826	0.17649743
-0.11409196	0.21902165	0.3370757	0.66136295	-0.4845508	-0.2198913	0.19917297	-0.2908282	-0.4906987	0.5935956	-0.6254096	-0.42014453	0.25886843	0.3834937	0.1621764	0.100911014
0.07867906	-0.016330048	-0.07567875	-0.057792887	0.19294843	0.040916402	-0.05360363	0.067552924	0.12029292	0.0044050184	0.13632263	0.25234452	-0.091306716	-0.100789964	-0.0986666	-0.019383624
-0.34024352	-0.4116376	-0.3897883	0.41620433	0.370535	0.41878918	-0.2983777	0.4405919	0.42730755	0.17099993	-0.06525455	0.45364797	-0.4677539	-0.053657506	-0.3061963	-0.025155963
-0.23113623	-0.17314027	-0.08990296	0.43185052	-0.045444597	-0.10709537	0.22224276	0.1518512	-0.012824444	-0.08154589	-0.4340807	-0.10252414	-0.06361989	0.2697621	0.15833889	-0.2362399
0.10034415	-0.0039735767	-0.056421738	-0.24373354	0.4498013	-0.24400643	0.25442547	0.0786877	0.429572	-0.3744602	0.24833898	0.32912248	0.14612429	0.18534322	0.19578719	-0.2785985
0.012773646	-0.039032575	-0.04322362	0.13389124	-0.09538698	-0.23908405	0.29888004	-0.038386118	-0.17411397	-0.21200058	-0.2694677	-0.1937003	0.14307375	0.2705711	0.30450907	-0.1220306
-0.116350845	-0.32381928	-0.34212723	0.09823442	0.44797885	0.10367703	0.021694737	0.34535033	0.31419268	-0.20156038	-0.03198564	0.3123092	-0.31346533	0.10138486	-0.013003103	-0.15513079
0.28708982	0.2738906	0.34191716	-0.21422765	-0.14506198	0.33996755	-0.3838032	-0.28227487	-0.103750765	0.4087063	0.3810555	0.36971033	-0.27905765	-0.39792186	-0.35419536	0.42293352
-0.1760705	-0.17853613	-0.17680152	0.26321006	0.14248508	0.009839444	0.051264632	0.12806661	0.11953071	-0.03303963	-0.17707272	0.0049129236	-0.09373134	0.18753767	-0.023754783	-0.18871714
0.24849166	0.1821135	0.18162192	-0.17481929	-0.09547832	-0.08908917	0.07955545	-0.22325884	-0.09074836	0.05206713	0.12376441	0.01135465	0.06537953	-0.008268593	0.04421135	0.026361447
-0.31914026	-0.40641782	-0.3682183	0.29403675	0.38520592	-0.3650915	0.36104283	0.40268406	0.33199143	-0.32377923	-0.33995268	-0.04119229	-0.13729186	0.28132463	0.37623534	-0.3711995
-0.23746085	-0.35023245	-0.33821756	0.13476369	0.3795874	0.22391765	-0.16136982	0.28075725	0.3020294	0.009102098	0.034743283	0.33679038	-0.23556584	-0.0964444	-0.17166433	-0.2513421
-0.27991408	-0.14610915	-0.15651517	0.45086318	0.06953784	-0.27928445	0.35127702	0.17508933	-0.12073455	-0.18846896	-0.44722635	-0.19714688	-0.16045785	0.3022188	0.290866	-0.271612
0.24592145	0.06539674	0.09725345	-0.22882673	-0.033420008	0.3266249	-0.32124624	-0.14539517	-0.008974061	0.2898779	0.3996448	0.38684174	-0.33874315	-0.35442927	-0.3399041	0.29269767
-0.49892735	-0.5152602	-0.54551023	0.5127619	0.58079207	0.47572538	-0.41374132	0.561502	0.5480771	0.29431793	-0.1634139	0.44395664	-0.49912906	-0.1931385	-0.34102517	-0.4635513
0.44210812	0.3857342	0.36275524	-0.4127348	-0.19123164	0.17589927	-0.17188442	-0.39984265	-0.09636162	0.1888209	0.39388192	0.27284536	-0.02804779	-0.23667987	-0.13879164	0.20544814
0.17887007	0.1258794	0.05340059	-0.026209736	-0.13080598	-0.33864367	0.37616092	-0.1017449	-0.13990933	-0.22589841	-0.07581712	-0.22216389	0.2768532	0.27021575	0.28247178	-0.12437308
-0.24342482	-0.2033784	-0.23863316	0.3174025	0.1221155	-0.05122493	0.10702618	0.24536277	-0.033139586	-0.064356625	-0.2858692	-0.0933374	-0.14672227	0.20859936	0.05652896	-0.19306621
-0.05332318	-0.14858313	-0.16590972	0.09424634	0.2223384	0.28070942	-0.17044836	0.20283791	0.27241576	0.14927235	0.094844736	0.35008016	-0.2800439	-0.08160571	-0.25129846	0.07229878
-0.49602184	-0.5152978	-0.48350745	0.4591465	0.5894226	0.34506968	-0.18686658	0.45265478	0.4925778	0.04542337	-0.083531514	0.46054256	-0.48656282	-0.07119681	-0.29909897	-0.25857732
0.58157116	0.55218065	0.5668608	-0.558718	-0.24031705	0.14205329	-0.19024952	-0.51928324	-0.16266769	0.12269373	0.53421193	0.24107158	0.0045468914	-0.24672285	-0.14019354	0.28319216
0.099096216	-0.106496416	-0.12185733	-0.22424656	0.3045409	-0.071754925	0.041015908	0.038655832	0.2832073	-0.10916767	0.14671227	0.34415454	0.0010515325	-0.040020656	-0.0066513764	-0.038827643
-0.29974756	-0.39925098	-0.4078684	0.21606065	0.65949595	0.2587059	-0.23329529	0.35384002	0.62950766	0.09364586	0.22595862	0.56253576	-0.2971529	-0.16622537	-0.17548783	-0.45893312
0.06689045	0.12410572	0.17868653	0.11696124	-0.16366066	-0.122235015	0.06498605	-0.14792648	-0.18541282	0.049616147	-0.22406472	-0.2549832	0.106394865	0.17320721	0.10557902	0.02047101
0.15096329	-0.061266776	-0.06198645	-0.33055168	0.37959677	-0.07912318	-0.0031700272	-0.0120983375	0.44517642	-0.20925741	0.34925658	0.5134899	0.005126248	-0.04514925	0.052423105	-0.10604766
0.5126032	0.6076226	0.55793387	-0.21229674	-0.47201666	0.05711226	-0.24049853	-0.60169065	-0.3740509	0.41250682	0.21833421	-0.08248113	0.16442646	-0.2643796	-0.25385848	0.53286153
0.15283684	0.08061377	0.08255865	-0.23298988	0.017945766	0.50231665	-0.5050256	-0.064448	0.096320614	0.32879764	0.36308056	0.40337187	-0.4361703	-0.4301655	-0.48421517	0.23503414
0.22409633	0.22822571	0.20828825	-0.10512181	-0.14019367	-0.3293047	0.2772817	-0.25813293	-0.103570685	-0.23324013	-0.026572712	-0.14659569	0.2933744	0.22596583	0.29877514	-0.15327288
0.3580725	0.2327721	0.24250272	-0.35064688	0.11272908	-0.1297802	0.097060755	-0.33954382	0.18243852	-0.1310512	0.4421892	0.16404888	0.20389974	-0.09884212	0.063283354	-0.028808635
0.15100682	0.16190748	0.12291526	0.0036234702	-0.05642896	0.20129298	-0.18107769	-0.16489701	-0.02048879	0.22642006	0.13529153	0.13187411	-0.113187455	-0.16964963	-0.16361462	0.25725344
0.009022552	-0.019075125	-0.012958905	-0.068844475	0.122626185	0.43953258	-0.44698176	0.014548804	0.19928314	0.35684067	0.3164368	0.47176296	-0.4391844	-0.4046165	-0.49017012	0.29815874
0.18914042	0.1540194	0.080841005	-0.21819572	0.054248646	-0.040389363	0.062266834	-0.13209897	0.02538673	-0.032632418	0.17517835	0.19010676	0.06482589	-0.051434226	0.020674156	0.06607912
0.271377	0.276078	0.25226903	-0.2553257	-0.10025479	0.027443727	-0.08308766	-0.2617912	0.06142632	0.13085368	0.28401002	0.13777421	0.055800565	-0.20000029	-0.1054261	0.1492311
-0.1612706	-0.2728361	-0.23040824	0.1255985	0.34493116	0.14989004	-0.06345419	0.25559497	0.39827687	-0.025120156	0.016655566	0.3294414	-0.2687342	0.011149561	-0.13274823	-0.099736564
0.16645467	0.11257345	0.090220325	-0.14440216	0.03394475	-0.34806088	0.30008864	-0.16271976	0.04080182	-0.29944056	0.061366327	0.044957172	0.22040957	0.19258876	0.2793939	-0.18880562
-0.27938348	-0.18447804	-0.14488223	0.29715392	0.003956606	0.19220892	-0.08443407	0.1902533	0.039858386	0.1396072	-0.19774094	0.01708402	-0.19206254	-0.010696837	-0.0735895	-0.10092943
-0.0870745	-0.026111323	0.032954346	0.22281377	-0.13329044	-0.3469218	0.42813557	0.03971856	-0.23478675	-0.16442941	-0.3091563	-0.27848932	0.20017274	0.385456	0.37261742	-0.18740204
-0.2708343	-0.2878286	-0.2977294	0.23023641	0.28596643	-0.091892675	0.0688276	0.29591405	0.28999442	-0.15087047	-0.0999241	0.042996097	-0.21802188	0.09340484	0.10834908	-0.20742929
0.007934059	0.06271387	0.08890676	0.40410948	-0.23652679	-0.06639325	0.05331643	-0.09512637	-0.27090904	0.19244297	-0.33153293	-0.23876867	-0.025863979	0.033317566	-0.0032069176	0.0937911
0.4303745	0.38435343	0.31204537	-0.54198873	0.21005456	-0.24589522	0.23143376	-0.40138775	0.32326186	-0.32030025	0.51432294	0.33065894	0.37748155	-0.081578635	0.14889565	-0.05432097
-0.10084624	0.14996022	0.14146236	0.5475314	-0.30169255	-0.16084668	0.04460082	-0.115143746	-0.3465461	0.40249738	-0.51431805	-0.31455913	0.13367648	0.29109448	0.13346867	0.066558436
0.16462475	0.16086279	0.12294434	-0.22656506	0.021689916	0.04166913	-0.08464469	-0.17194179	0.051640153	0.024358107	0.22687858	0.14738412	0.04709065	-0.12442342	-0.088425145	0.09115028
-0.088071644	-0.22433525	-0.21149088	0.09436954	0.18384907	0.3092549	-0.3099958	0.16706824	0.21791208	0.22645094	0.11075464	0.37709573	-0.3772929	-0.13797222	-0.29591355	0.13516021
0.116035886	-0.010939381	-0.02911222	-0.18022321	0.090117805	0.20441636	-0.17972608	-0.008534248	0.2108697	0.07497636	0.30600968	0.3845119	-0.23200628	-0.20057748	-0.18404911	0.12382515
0.019347262	0.0018899061	0.023956234	0.07870978	-0.051447984	-0.06165163	-0.009207608	-0.10302501	0.010434118	0.05538854	-0.0038600669	0.045462262	0.050632972	0.046366476	-0.02059388	-0.14614263
-0.45069468	-0.51415235	-0.51644385	0.5169773	0.4557119	0.38163304	-0.35478202	0.4355943	0.40131357	0.117406964	-0.3858624	0.39445722	-0.39995822	0.02380125	-0.29345268	-0.47315985
0.17339908	0.07221966	0.063719735	-0.123736806	0.0154488105	0.28457853	-0.28505984	-0.14432569	0.11514824	0.2579706	0.3638012	0.29695752	-0.20934317	-0.2609179	-0.2640794	0.2595909
0.08559067	0.039056875	-0.011247814	-0.12150485	0.12722404	-0.12053828	0.08322943	0.045050357	0.08013616	-0.12887616	0.071214765	0.10921186	-0.0028491493	0.06894732	0.0907306	-0.08293796
0.6671292	0.64572144	0.55898345	-0.6186411	0.39249346	-0.49172175	0.3383051	-0.55886424	0.4964091	-0.44898263	0.668555	0.5489846	0.42873287	-0.08026207	0.3264071	-0.17474131
-0.002568524	0.07577893	0.024676662	0.21807444	-0.08117894	-0.3342173	0.2862332	-0.11460795	-0.1792077	-0.08236984	-0.29583952	-0.16544014	0.16683908	0.32130423	0.31115213	-0.16173735
0.29908252	0.35792524	0.41526628	0.54194856	-0.5008854	-0.37656665	0.35269642	-0.40322825	-0.45518437	0.452255	-0.5422845	-0.41806856	0.303161	0.42769793	0.3295442	0.31881788
0.22704697	0.2294069	0.21138231	-0.14898585	-0.1679273	0.047313496	-0.043961655	-0.27406234	-0.09113746	0.20030242	0.23679806	0.13270515	0.0057516587	-0.09501817	-0.05718834	0.2792577
0.19132486	0.059171923	0.01774077	-0.26999	0.33522296	-0.022646867	0.012608457	-0.051570117	0.3124118	-0.09864375	0.31776318	0.39671278	0.047008913	-0.03439603	-0.045656454	-0.036777224
0.04265595	-0.21155754	-0.304482	-0.042254984	0.4328768	0.111348964	-0.05047722	0.1910002	0.31319118	-0.03531221	0.08740882	0.42165682	-0.34810627	-0.02210677	-0.14374909	0.028606324
0.021942325	0.029933032	-0.023914041	0.19578928	-0.016209377	0.06975545	-0.0400274	-0.024034133	-0.0778781	0.01761548	-0.14046316	0.021642067	-0.09903243	0.04977318	-0.0019191006	-0.019089365
-0.35666272	-0.2779632	-0.32619146	0.36702013	0.22866957	-0.38593668	0.30581117	0.2823768	0.13645227	-0.30687916	-0.39715153	-0.13305601	-0.17672965	0.3284921	0.29974982	-0.33035183
0.18485506	0.09787562	-0.04026983	-0.19301341	0.19285095	0.18351303	-0.18175982	-0.03540907	0.1856485	0.14821573	0.34197307	0.35768947	-0.13282773	-0.13464734	-0.11041586	0.112243146
-0.49401766	-0.5569182	-0.5052407	0.4992375	0.5135942	0.5269096	-0.4253331	0.48067334	0.5336026	0.41694734	0.15517241	0.49510184	-0.49209288	-0.43023306	-0.4995648	-0.15868391
-0.16180836	-0.23377334	-0.2280727	0.21440676	0.022783056	0.10555941	-0.055409938	0.18691055	-0.04939718	0.040915936	-0.1170559	0.06832729	-0.34230503	-0.01921653	-0.07773378	0.0062271114
-0.0033550956	0.13275978	0.17955497	0.17732298	-0.16909839	0.110331416	-0.21503764	-0.1893482	-0.13526674	0.5069709	-0.0066424003	-0.0250984	-0.060191356	-0.24018298	-0.20908065	0.25877404
-0.0333452	-0.08159078	-0.06341086	-0.05566866	0.09833895	0.4090554	-0.49335453	-0.021673318	0.20307407	0.52629596	0.49283785	0.34907088	-0.2804335	-0.5507399	-0.5171947	0.35754505
-0.13751145	-0.28253475	-0.26322058	0.20430069	0.31136048	-0.13392705	0.19866736	0.22274172	0.2687464	-0.21768475	-0.18517649	0.11890373	-0.3556631	0.18746465	0.14189674	-0.13173313
-0.09436625	-0.08321061	0.025422081	0.2622887	-0.06655804	-0.055917885	0.048280872	-0.02004437	-0.070548125	0.025382768	-0.27029157	-0.09835319	0.0051736045	0.14675383	0.090996124	-0.05698821
0.4990766	0.33094114	0.3117033	-0.5394748	0.35424086	-0.3475985	0.32259735	-0.39374232	0.44834864	-0.4186213	0.5974414	0.44216168	0.3634021	0.034476336	0.29603803	-0.2042569
-0.042631645	-0.06153825	-0.06766797	0.010934748	0.10014468	0.27001855	-0.27436996	0.041403532	0.14229152	0.12466979	0.18101807	0.29420426	-0.35003567	-0.13801728	-0.2558372	0.15646742
0.054719727	0.0073480173	0.0412883	-0.023556603	-0.047195695	-0.049247663	0.016444061	-0.046637997	0.022618994	0.054122247	0.047324616	0.003398301	0.015743837	0.021791091	0.0695962	-0.061324712
0.19846982	0.07672454	0.0006023153	-0.27658215	0.27249393	-0.05404283	0.05724862	-0.06161309	0.27278543	-0.150094	0.2816713	0.41470933	0.0636486	0.009621887	-0.01725162	0.032134946
0.0134408185	0.04647369	0.047567494	0.10817261	-0.12960088	0.11679453	-0.09610359	-0.122515306	-0.0677075	0.18286346	-0.03184234	0.014235219	-0.028415455	-0.031367254	-0.14100154	0.1462949
-0.061920654	0.20608178	0.23627016	0.54697216	-0.36830726	-0.10780633	0.06473183	-0.15312396	-0.4020596	0.43941718	-0.44984338	-0.3719758	0.15244296	0.18201236	0.090204045	0.108224735
-0.09843666	0.032861646	-0.059480354	0.34282622	-0.18440515	-0.1015862	0.073832154	0.028024541	-0.23681712	0.015354058	-0.24400996	-0.20428681	-0.06875374	0.1608624	0.06333958	-0.021294342
-0.24833137	-0.3781706	-0.38212308	0.28027332	0.41672713	-0.47438213	0.46166247	0.40560746	0.2226836	-0.4249114	-0.3944851	-0.16403452	-0.048964936	0.39336073	0.4654448	-0.42408407
-0.35832387	-0.27804315	-0.30570334	0.47971523	0.13796353	-0.45048314	0.4137755	0.2791609	-0.047547925	-0.3944819	-0.5565696	-0.40734556	0.050588384	0.41757247	0.45345128	-0.35592577
-0.23340663	-0.23734377	-0.26306802	0.26564628	0.22642377	-0.17850226	0.19781695	0.2919466	0.12085107	-0.27916947	-0.27591228	0.05172179	-0.12586114	0.29444873	0.22837211	-0.27156702
0.22249864	0.14250292	0.1470515	-0.28660515	0.23076032	-0.16402729	0.11564194	-0.21430181	0.19871163	-0.13627194	0.33442712	0.28693148	0.19253008	0.009256224	0.10513251	-0.10807188
0.5665603	0.48466474	0.43688112	-0.43494543	-0.17753915	0.06383394	-0.05879526	-0.44417	-0.24503997	0.09188412	0.44021797	0.17887649	0.07698787	-0.16909386	-0.102379344	0.22704212
0.28435522	0.24382636	0.16515489	-0.34847227	0.08871059	-0.020986522	-0.04395108	-0.19786595	0.2019644	0.041913353	0.47398114	0.33903727	0.07369458	-0.13568163	-0.12841715	0.1054658
-0.3261064	-0.3483322	-0.41024494	0.36117128	0.3859439	-0.27380046	0.34978434	0.3424842	0.25435564	-0.33617535	-0.42700955	-0.13187839	-0.27613705	0.3262195	0.36181414	-0.29019594
0.44709033	0.3240453	0.23118247	-0.46091768	0.33616617	-0.26279452	0.29421648	-0.34880656	0.37056196	-0.3612959	0.48082042	0.364464	0.27430278	0.07126374	0.26358396	-0.24886115
-0.2887828	-0.30200115	-0.2697549	0.35342944	0.20965949	-0.32803708	0.32052746	0.287975	0.0714769	-0.36043823	-0.36999968	-0.16757046	-0.08044434	0.27597174	0.3108246	-0.29058522
0.24826752	0.27313983	0.31012496	0.09269483	-0.26149362	-0.18597138	0.131318	-0.3204371	-0.26057458	0.0067245923	-0.12834261	-0.1837135	0.21305667	0.12553678	0.11777174	0.056923892
0.45039245	0.4258762	0.47080278	0.51005685	-0.53185403	-0.21780877	0.09821758	-0.46297053	-0.48053524	0.64365953	-0.4836628	-0.45447832	0.18152954	0.23219696	0.08753996	0.56534296
-0.48238754	-0.5229889	-0.51544046	0.4607855	0.5525641	0.53951097	-0.43678766	0.45896384	0.46890384	0.38097194	0.13292256	0.46332535	-0.48093796	-0.2563386	-0.42625475	-0.39177454
-0.46566582	-0.47097588	-0.4421806	0.37283438	0.54972064	-0.48065415	0.54320693	0.4896935	0.45238182	-0.5604311	-0.47593233	-0.2175883	-0.061667956	0.4314864	0.4769018	-0.5170777
0.071198285	0.028711691	0.04530725	-0.013250079	0.120334625	-0.043884117	0.06331571	-0.006166344	0.15521789	-0.06297314	0.05427027	0.1562928	-0.014588212	0.018819956	0.041736543	-0.15232661
