03/08/2019 01:04:54,loc494,30
03/08/2019 01:09:54,loc494,33
03/08/2019 01:14:54,loc494,33
03/08/2019 01:19:54,loc494,30
03/08/2019 01:24:54,loc494,37
03/08/2019 01:29:54,loc494,37
03/08/2019 01:34:54,loc494,32
03/08/2019 01:39:54,loc494,31
03/08/2019 01:44:54,loc494,30
03/08/2019 01:49:54,loc494,31
03/08/2019 01:54:54,loc494,30
03/08/2019 01:59:54,loc494,31
03/08/2019 02:04:54,loc494,30
03/08/2019 02:09:54,loc494,31
03/08/2019 02:14:54,loc494,35
03/08/2019 02:19:54,loc494,30
03/08/2019 02:24:54,loc494,30
03/08/2019 02:29:54,loc494,30
03/08/2019 02:34:54,loc494,30
03/08/2019 02:39:54,loc494,32
03/08/2019 02:44:54,loc494,31
03/08/2019 02:49:54,loc494,32
03/08/2019 02:54:54,loc494,33
03/08/2019 02:59:54,loc494,30
03/08/2019 03:04:54,loc494,34
03/08/2019 03:09:54,loc494,31
03/08/2019 03:14:54,loc494,33
03/08/2019 03:19:54,loc494,30
03/08/2019 03:24:54,loc494,33
03/08/2019 03:29:54,loc494,35
03/08/2019 03:34:54,loc494,34
03/08/2019 03:39:54,loc494,37
03/08/2019 03:44:54,loc494,31
03/08/2019 03:49:54,loc494,32
03/08/2019 03:54:54,loc494,30
03/08/2019 03:59:54,loc494,30
03/08/2019 04:04:54,loc494,32
03/08/2019 04:09:54,loc494,31
03/08/2019 04:14:54,loc494,31
03/08/2019 04:19:54,loc494,31
03/08/2019 04:24:54,loc494,31
03/08/2019 04:29:54,loc494,32
03/08/2019 04:34:54,loc494,31
03/08/2019 04:39:54,loc494,30
03/08/2019 04:44:54,loc494,30
03/08/2019 04:49:54,loc494,35
03/08/2019 04:54:54,loc494,32
03/08/2019 04:59:54,loc494,32
03/08/2019 05:04:54,loc494,31
03/08/2019 05:09:54,loc494,30
03/08/2019 05:14:54,loc494,31
03/08/2019 05:19:54,loc494,35
03/08/2019 05:24:54,loc494,31
03/08/2019 05:29:54,loc494,31
03/08/2019 05:34:54,loc494,32
03/08/2019 05:39:54,loc494,34
03/08/2019 05:44:54,loc494,36
03/08/2019 05:49:54,loc494,31
03/08/2019 05:54:54,loc494,31
03/08/2019 05:59:54,loc494,32
03/08/2019 06:04:54,loc494,31
03/08/2019 06:09:54,loc494,35
03/08/2019 06:14:54,loc494,33
03/08/2019 06:19:54,loc494,33
03/08/2019 06:24:54,loc494,35
03/08/2019 06:29:54,loc494,37
03/08/2019 06:34:54,loc494,30
03/08/2019 06:39:54,loc494,31
03/08/2019 06:44:54,loc494,36
03/08/2019 06:49:54,loc494,33
03/08/2019 06:54:54,loc494,30
03/08/2019 06:59:54,loc494,31
03/08/2019 07:04:54,loc494,35
03/04/2019 19:49:54,loc495,33
03/04/2019 19:54:54,loc495,31
03/04/2019 19:59:54,loc495,31
03/04/2019 20:04:54,loc495,31
03/04/2019 20:09:54,loc495,40
03/04/2019 20:14:54,loc495,32
03/04/2019 20:19:54,loc495,32
03/04/2019 20:24:54,loc495,31
03/04/2019 20:29:54,loc495,32
03/04/2019 20:34:54,loc495,33
03/04/2019 20:39:54,loc495,32
03/04/2019 20:44:54,loc495,31
03/04/2019 20:49:54,loc495,32
03/04/2019 20:54:54,loc495,32
03/04/2019 20:59:54,loc495,32
03/04/2019 21:04:54,loc495,33
03/04/2019 21:09:54,loc495,35
03/04/2019 21:14:54,loc495,31
03/04/2019 21:19:54,loc495,34
03/04/2019 21:24:54,loc495,33
03/04/2019 21:29:54,loc495,33
03/04/2019 21:34:54,loc495,33
03/04/2019 21:39:54,loc495,34
03/04/2019 21:44:54,loc495,31
03/04/2019 21:49:54,loc495,32
03/04/2019 21:54:54,loc495,31
03/04/2019 21:59:54,loc495,40
03/04/2019 22:04:54,loc495,33
03/04/2019 22:09:54,loc495,32
03/04/2019 22:14:54,loc495,33
03/04/2019 22:19:54,loc495,35
03/04/2019 22:24:54,loc495,33
03/04/2019 22:29:54,loc495,31
03/04/2019 22:34:54,loc495,33
03/04/2019 22:39:54,loc495,35
03/04/2019 22:44:54,loc495,36
03/04/2019 22:49:54,loc495,32
03/04/2019 22:54:54,loc495,37
03/04/2019 22:59:54,loc495,31
03/04/2019 23:04:54,loc495,31
03/04/2019 23:09:54,loc495,31
03/04/2019 23:14:54,loc495,36
03/04/2019 23:19:54,loc495,31
03/04/2019 23:24:54,loc495,37
03/04/2019 23:29:54,loc495,32
03/04/2019 23:34:54,loc495,32
03/04/2019 23:39:54,loc495,31
03/04/2019 23:44:54,loc495,32
03/04/2019 23:49:54,loc495,39
03/04/2019 23:54:54,loc495,32
03/04/2019 23:59:54,loc495,33
03/05/2019 00:04:54,loc495,32
03/05/2019 00:09:54,loc495,31
03/05/2019 00:14:54,loc495,31
03/05/2019 00:19:54,loc495,33
03/05/2019 00:24:54,loc495,31
03/05/2019 00:29:54,loc495,31
03/05/2019 00:34:54,loc495,32
03/05/2019 00:39:54,loc495,31
03/05/2019 00:44:54,loc495,31
03/05/2019 00:49:54,loc495,34
03/05/2019 00:54:54,loc495,32
03/05/2019 00:59:54,loc495,32
03/05/2019 01:04:54,loc495,36
03/05/2019 01:09:54,loc495,32
03/05/2019 01:14:54,loc495,35
03/05/2019 01:19:54,loc495,33
03/05/2019 01:24:54,loc495,31
03/05/2019 01:29:54,loc495,36
03/05/2019 01:34:54,loc495,35
03/05/2019 01:39:54,loc495,32
03/05/2019 01:44:54,loc495,40
03/05/2019 01:49:54,loc495,32
03/05/2019 01:54:54,loc495,33
03/05/2019 01:59:54,loc495,36
03/05/2019 02:04:54,loc495,35
03/05/2019 02:09:54,loc495,32
03/05/2019 02:14:54,loc495,32
03/05/2019 02:19:54,loc495,31
03/05/2019 02:24:54,loc495,31
03/05/2019 02:29:54,loc495,32
03/05/2019 02:34:54,loc495,37
03/05/2019 02:39:54,loc495,31
03/05/2019 02:44:54,loc495,32
03/05/2019 02:49:54,loc495,31
03/05/2019 02:54:54,loc495,38
03/05/2019 02:59:54,loc495,35
03/05/2019 03:04:54,loc495,31
03/05/2019 03:09:54,loc495,32
03/05/2019 03:14:54,loc495,36
03/05/2019 03:19:54,loc495,32
03/05/2019 03:24:54,loc495,34
03/05/2019 03:29:54,loc495,35
03/05/2019 03:34:54,loc495,35
03/05/2019 03:39:54,loc495,31
03/05/2019 03:44:54,loc495,35
03/05/2019 03:49:54,loc495,31
03/05/2019 03:54:54,loc495,34
03/05/2019 03:59:54,loc495,34
03/05/2019 04:04:54,loc495,39
03/05/2019 04:09:54,loc495,32
03/05/2019 04:14:54,loc495,35
03/05/2019 04:19:54,loc495,36
03/05/2019 04:24:54,loc495,32
03/05/2019 04:29:54,loc495,32
03/05/2019 04:34:54,loc495,34
03/05/2019 04:39:54,loc495,31
03/05/2019 04:44:54,loc495,34
03/05/2019 04:49:54,loc495,34
03/05/2019 04:54:54,loc495,33
03/05/2019 04:59:54,loc495,40
03/05/2019 05:04:54,loc495,36
03/05/2019 05:09:54,loc495,31
03/05/2019 05:14:54,loc495,33
03/05/2019 05:19:54,loc495,31
03/05/2019 05:24:54,loc495,36
03/05/2019 05:29:54,loc495,32
03/05/2019 05:34:54,loc495,32
03/05/2019 05:39:54,loc495,33
03/05/2019 05:44:54,loc495,31
03/05/2019 05:49:54,loc495,31
03/05/2019 05:54:54,loc495,32
03/05/2019 05:59:54,loc495,31
03/05/2019 06:04:54,loc495,32
03/05/2019 06:09:54,loc495,36
03/05/2019 06:14:54,loc495,31
03/05/2019 06:19:54,loc495,36
03/05/2019 06:24:54,loc495,33
03/05/2019 06:29:54,loc495,35
03/05/2019 06:34:54,loc495,31
03/05/2019 06:39:54,loc495,31
03/05/2019 06:44:54,loc495,32
03/05/2019 06:49:54,loc495,31
03/05/2019 06:54:54,loc495,31
03/05/2019 06:59:54,loc495,33
03/05/2019 07:04:54,loc495,31
03/05/2019 07:09:54,loc495,31
03/05/2019 07:14:54,loc495,34
03/05/2019 07:19:54,loc495,31
03/05/2019 07:24:54,loc495,31
03/05/2019 07:29:54,loc495,35
03/05/2019 07:34:54,loc495,33
03/05/2019 07:39:54,loc495,35
03/05/2019 07:44:54,loc495,35
03/05/2019 07:49:54,loc495,31
03/05/2019 07:54:54,loc495,32
03/05/2019 07:59:54,loc495,34
03/05/2019 08:04:54,loc495,38
03/05/2019 08:09:54,loc495,31
03/05/2019 08:14:54,loc495,32
03/05/2019 08:19:54,loc495,37
03/05/2019 08:24:54,loc495,31
03/05/2019 08:29:54,loc495,33
03/05/2019 08:34:54,loc495,38
03/05/2019 08:39:54,loc495,32
03/05/2019 08:44:54,loc495,31
03/05/2019 08:49:54,loc495,32
03/05/2019 08:54:54,loc495,32
03/05/2019 08:59:54,loc495,35
03/05/2019 09:04:54,loc495,31
03/05/2019 09:09:54,loc495,34
03/05/2019 09:14:54,loc495,35
03/05/2019 09:19:54,loc495,32
03/05/2019 09:24:54,loc495,33
03/05/2019 09:29:54,loc495,31
03/05/2019 09:34:54,loc495,32
03/05/2019 09:39:54,loc495,32
03/05/2019 09:44:54,loc495,36
03/05/2019 09:49:54,loc495,36
03/05/2019 09:54:54,loc495,32
03/05/2019 09:59:54,loc495,31
03/05/2019 10:04:54,loc495,40
03/05/2019 10:09:54,loc495,35
03/05/2019 10:14:54,loc495,32
03/05/2019 10:19:54,loc495,33
03/05/2019 10:24:54,loc495,39
03/05/2019 10:29:54,loc495,32
03/05/2019 10:34:54,loc495,32
03/05/2019 10:39:54,loc495,33
03/05/2019 10:44:54,loc495,31
03/05/2019 10:49:54,loc495,32
03/05/2019 10:54:54,loc495,36
03/05/2019 10:59:54,loc495,35
03/05/2019 11:04:54,loc495,34
03/05/2019 11:09:54,loc495,33
03/05/2019 11:14:54,loc495,39
03/05/2019 11:19:54,loc495,31
03/05/2019 11:24:54,loc495,33
03/05/2019 11:29:54,loc495,32
03/05/2019 11:34:54,loc495,31
03/05/2019 11:39:54,loc495,33
03/05/2019 11:44:54,loc495,31
03/05/2019 11:49:54,loc495,31
03/05/2019 11:54:54,loc495,34
03/05/2019 11:59:54,loc495,32
03/05/2019 12:04:54,loc495,32
03/05/2019 12:09:54,loc495,32
03/05/2019 12:14:54,loc495,35
03/05/2019 12:19:54,loc495,32
03/05/2019 12:24:54,loc495,31
03/05/2019 12:29:54,loc495,31
03/05/2019 12:34:54,loc495,31
03/05/2019 12:39:54,loc495,35
03/05/2019 12:44:54,loc495,31
03/05/2019 12:49:54,loc495,31
03/05/2019 12:54:54,loc495,34
03/05/2019 12:59:54,loc495,40
03/05/2019 13:04:54,loc495,38
03/05/2019 13:09:54,loc495,33
03/05/2019 13:14:54,loc495,32
03/05/2019 13:19:54,loc495,33
03/05/2019 13:24:54,loc495,32
03/05/2019 13:29:54,loc495,31
03/05/2019 13:34:54,loc495,35
03/05/2019 13:39:54,loc495,32
03/05/2019 13:44:54,loc495,34
03/05/2019 13:49:54,loc495,33
03/05/2019 13:54:54,loc495,34
03/05/2019 13:59:54,loc495,33
03/05/2019 14:04:54,loc495,32
03/05/2019 14:09:54,loc495,31
03/05/2019 14:14:54,loc495,31
03/05/2019 14:19:54,loc495,36
03/05/2019 14:24:54,loc495,32
03/05/2019 14:29:54,loc495,34
03/05/2019 14:34:54,loc495,36
03/05/2019 14:39:54,loc495,31
03/05/2019 14:44:54,loc495,34
03/05/2019 14:49:54,loc495,33
03/05/2019 14:54:54,loc495,38
03/05/2019 14:59:54,loc495,35
03/05/2019 15:04:54,loc495,32
03/05/2019 15:09:54,loc495,32
03/05/2019 15:14:54,loc495,36
03/05/2019 15:19:54,loc495,31
03/05/2019 15:24:54,loc495,34
03/05/2019 15:29:54,loc495,36
03/05/2019 15:34:54,loc495,32
03/05/2019 15:39:54,loc495,34
03/05/2019 15:44:54,loc495,32
03/05/2019 15:49:54,loc495,31
03/05/2019 15:54:54,loc495,32
03/05/2019 15:59:54,loc495,34
03/05/2019 16:04:54,loc495,31
03/05/2019 16:09:54,loc495,35
03/05/2019 16:14:54,loc495,36
03/05/2019 16:19:54,loc495,31
03/05/2019 16:24:54,loc495,31
03/05/2019 16:29:54,loc495,32
03/05/2019 16:34:54,loc495,31
03/05/2019 16:39:54,loc495,33
03/05/2019 16:44:54,loc495,31
03/05/2019 16:49:54,loc495,39
03/05/2019 16:54:54,loc495,32
03/05/2019 16:59:54,loc495,31
03/05/2019 17:04:54,loc495,31
03/05/2019 17:09:54,loc495,32
03/05/2019 17:14:54,loc495,32
03/05/2019 17:19:54,loc495,39
03/05/2019 17:24:54,loc495,31
03/05/2019 17:29:54,loc495,37
03/05/2019 17:34:54,loc495,36
03/05/2019 17:39:54,loc495,35
03/05/2019 17:44:54,loc495,31
03/05/2019 17:49:54,loc495,31
03/05/2019 17:54:54,loc495,35
03/05/2019 17:59:54,loc495,31
03/05/2019 18:04:54,loc495,32
03/05/2019 18:09:54,loc495,35
03/05/2019 18:14:54,loc495,31
03/05/2019 18:19:54,loc495,32
03/05/2019 18:24:54,loc495,33
03/05/2019 18:29:54,loc495,37
03/05/2019 18:34:54,loc495,34
03/05/2019 18:39:54,loc495,32
03/05/2019 18:44:54,loc495,38
03/05/2019 18:49:54,loc495,32
03/05/2019 18:54:54,loc495,33
03/05/2019 18:59:54,loc495,33
03/05/2019 19:04:54,loc495,36
03/05/2019 19:09:54,loc495,35
03/05/2019 19:14:54,loc495,33
03/05/2019 19:19:54,loc495,35
03/05/2019 19:24:54,loc495,32
03/05/2019 19:29:54,loc495,31
03/05/2019 19:34:54,loc495,36
03/05/2019 19:39:54,loc495,34
03/05/2019 19:44:54,loc495,36
03/05/2019 19:49:54,loc495,31
03/05/2019 19:54:54,loc495,33
03/05/2019 19:59:54,loc495,31
03/05/2019 20:04:54,loc495,37
03/05/2019 20:09:54,loc495,35
03/05/2019 20:14:54,loc495,32
03/05/2019 20:19:54,loc495,34
03/05/2019 20:24:54,loc495,32
03/05/2019 20:29:54,loc495,38
03/05/2019 20:34:54,loc495,32
03/05/2019 20:39:54,loc495,33
03/05/2019 20:44:54,loc495,32
03/05/2019 20:49:54,loc495,32
03/05/2019 20:54:54,loc495,32
03/05/2019 20:59:54,loc495,34
03/05/2019 21:04:54,loc495,31
03/05/2019 21:09:54,loc495,34
03/05/2019 21:14:54,loc495,33
03/05/2019 21:19:54,loc495,31
03/05/2019 21:24:54,loc495,36
03/05/2019 21:29:54,loc495,33
03/05/2019 21:34:54,loc495,31
03/05/2019 21:39:54,loc495,38
03/05/2019 21:44:54,loc495,34
03/05/2019 21:49:54,loc495,36
03/05/2019 21:54:54,loc495,31
03/05/2019 21:59:54,loc495,31
03/05/2019 22:04:54,loc495,34
03/05/2019 22:09:54,loc495,31
03/05/2019 22:14:54,loc495,35
03/05/2019 22:19:54,loc495,31
03/05/2019 22:24:54,loc495,31
03/05/2019 22:29:54,loc495,31
03/05/2019 22:34:54,loc495,36
03/05/2019 22:39:54,loc495,36
03/05/2019 22:44:54,loc495,31
03/05/2019 22:49:54,loc495,39
03/05/2019 22:54:54,loc495,34
03/05/2019 22:59:54,loc495,37
03/05/2019 23:04:54,loc495,33
03/05/2019 23:09:54,loc495,34
03/05/2019 23:14:54,loc495,31
03/05/2019 23:19:54,loc495,31
03/05/2019 23:24:54,loc495,31
03/05/2019 23:29:54,loc495,33
03/05/2019 23:34:54,loc495,36
03/05/2019 23:39:54,loc495,32
03/05/2019 23:44:54,loc495,33
03/05/2019 23:49:54,loc495,31
03/05/2019 23:54:54,loc495,34
03/05/2019 23:59:54,loc495,37
03/06/2019 00:04:54,loc495,36
03/06/2019 00:09:54,loc495,32
03/06/2019 00:14:54,loc495,38
03/06/2019 00:19:54,loc495,32
03/06/2019 00:24:54,loc495,32
03/06/2019 00:29:54,loc495,34
03/06/2019 00:34:54,loc495,32
03/06/2019 00:39:54,loc495,32
03/06/2019 00:44:54,loc495,34
03/06/2019 00:49:54,loc495,33
03/06/2019 00:54:54,loc495,32
03/06/2019 00:59:54,loc495,31
03/06/2019 01:04:54,loc495,32
03/06/2019 01:09:54,loc495,35
03/06/2019 01:14:54,loc495,32
03/06/2019 01:19:54,loc495,34
03/06/2019 01:24:54,loc495,31
03/06/2019 01:29:54,loc495,33
03/06/2019 01:34:54,loc495,39
03/06/2019 01:39:54,loc495,33
03/06/2019 01:44:54,loc495,33
03/06/2019 01:49:54,loc495,31
03/06/2019 01:54:54,loc495,35
03/06/2019 01:59:54,loc495,36
03/06/2019 02:04:54,loc495,35
03/06/2019 02:09:54,loc495,31
03/06/2019 02:14:54,loc495,39
03/06/2019 02:19:54,loc495,33
03/06/2019 02:24:54,loc495,34
03/06/2019 02:29:54,loc495,34
03/06/2019 02:34:54,loc495,39
03/06/2019 02:39:54,loc495,31
03/06/2019 02:44:54,loc495,34
03/06/2019 02:49:54,loc495,34
03/06/2019 02:54:54,loc495,32
03/06/2019 02:59:54,loc495,31
03/06/2019 03:04:54,loc495,32
03/06/2019 03:09:54,loc495,32
03/06/2019 03:14:54,loc495,31
03/06/2019 03:19:54,loc495,32
03/06/2019 03:24:54,loc495,31
03/06/2019 03:29:54,loc495,32
03/06/2019 03:34:54,loc495,37
03/06/2019 03:39:54,loc495,31
03/06/2019 03:44:54,loc495,36
03/06/2019 03:49:54,loc495,31
03/06/2019 03:54:54,loc495,31
03/06/2019 03:59:54,loc495,31
03/06/2019 04:04:54,loc495,32
03/06/2019 04:09:54,loc495,31
03/06/2019 04:14:54,loc495,33
03/06/2019 04:19:54,loc495,31
03/06/2019 04:24:54,loc495,33
03/06/2019 04:29:54,loc495,34
03/06/2019 04:34:54,loc495,36
03/06/2019 04:39:54,loc495,32
03/06/2019 04:44:54,loc495,33
03/06/2019 04:49:54,loc495,31
03/06/2019 04:54:54,loc495,31
03/06/2019 04:59:54,loc495,31
03/06/2019 05:04:54,loc495,32
03/06/2019 05:09:54,loc495,33
03/06/2019 05:14:54,loc495,39
03/06/2019 05:19:54,loc495,32
03/06/2019 05:24:54,loc495,36
03/06/2019 05:29:54,loc495,31
03/06/2019 05:34:54,loc495,31
03/06/2019 05:39:54,loc495,31
03/06/2019 05:44:54,loc495,33
03/06/2019 05:49:54,loc495,33
03/06/2019 05:54:54,loc495,35
03/06/2019 05:59:54,loc495,36
03/06/2019 06:04:54,loc495,36
03/06/2019 06:09:54,loc495,36
03/06/2019 06:14:54,loc495,31
03/06/2019 06:19:54,loc495,34
03/06/2019 06:24:54,loc495,38
03/06/2019 06:29:54,loc495,31
03/06/2019 06:34:54,loc495,32
03/06/2019 06:39:54,loc495,37
03/06/2019 06:44:54,loc495,35
03/06/2019 06:49:54,loc495,38
03/06/2019 06:54:54,loc495,38
03/06/2019 06:59:54,loc495,32
03/06/2019 07:04:54,loc495,32
03/06/2019 07:09:54,loc495,32
03/06/2019 07:14:54,loc495,33
03/06/2019 07:19:54,loc495,34
03/06/2019 07:24:54,loc495,37
03/06/2019 07:29:54,loc495,31
03/06/2019 07:34:54,loc495,34
03/06/2019 07:39:54,loc495,33
03/06/2019 07:44:54,loc495,32
03/06/2019 07:49:54,loc495,33
03/06/2019 07:54:54,loc495,35
03/06/2019 07:59:54,loc495,32
03/06/2019 08:04:54,loc495,32
03/06/2019 08:09:54,loc495,31
03/06/2019 08:14:54,loc495,36
03/06/2019 08:19:54,loc495,33
03/06/2019 08:24:54,loc495,31
03/06/2019 08:29:54,loc495,32
03/06/2019 08:34:54,loc495,31
03/06/2019 08:39:54,loc495,35
03/06/2019 08:44:54,loc495,38
03/06/2019 08:49:54,loc495,31
03/06/2019 08:54:54,loc495,38
03/06/2019 08:59:54,loc495,31
03/06/2019 09:04:54,loc495,31
03/06/2019 09:09:54,loc495,31
03/06/2019 09:14:54,loc495,35
03/06/2019 09:19:54,loc495,31
03/06/2019 09:24:54,loc495,38
03/06/2019 09:29:54,loc495,35
03/06/2019 09:34:54,loc495,34
03/06/2019 09:39:54,loc495,34
03/06/2019 09:44:54,loc495,32
03/06/2019 09:49:54,loc495,31
03/06/2019 09:54:54,loc495,31
03/06/2019 09:59:54,loc495,31
03/06/2019 10:04:54,loc495,34
03/06/2019 10:09:54,loc495,36
03/06/2019 10:14:54,loc495,36
03/06/2019 10:19:54,loc495,35
03/06/2019 10:24:54,loc495,32
03/06/2019 10:29:54,loc495,32
03/06/2019 10:34:54,loc495,31
03/06/2019 10:39:54,loc495,31
03/06/2019 10:44:54,loc495,34
03/06/2019 10:49:54,loc495,31
03/06/2019 10:54:54,loc495,31
03/06/2019 10:59:54,loc495,32
03/06/2019 11:04:54,loc495,35
03/06/2019 11:09:54,loc495,34
03/06/2019 11:14:54,loc495,33
03/06/2019 11:19:54,loc495,37
03/06/2019 11:24:54,loc495,31
03/06/2019 11:29:54,loc495,35
03/06/2019 11:34:54,loc495,31
03/06/2019 11:39:54,loc495,33
03/06/2019 11:44:54,loc495,33
03/06/2019 11:49:54,loc495,32
03/06/2019 11:54:54,loc495,37
03/06/2019 11:59:54,loc495,31
03/06/2019 12:04:54,loc495,31
03/06/2019 12:09:54,loc495,32
03/06/2019 12:14:54,loc495,31
03/06/2019 12:19:54,loc495,31
03/06/2019 12:24:54,loc495,31
03/06/2019 12:29:54,loc495,38
03/06/2019 12:34:54,loc495,31
03/06/2019 12:39:54,loc495,33
03/06/2019 12:44:54,loc495,31
03/06/2019 12:49:54,loc495,34
03/06/2019 12:54:54,loc495,35
03/06/2019 12:59:54,loc495,32
03/06/2019 13:04:54,loc495,32
03/06/2019 13:09:54,loc495,31
03/06/2019 13:14:54,loc495,33
03/06/2019 13:19:54,loc495,33
03/06/2019 13:24:54,loc495,32
03/06/2019 13:29:54,loc495,34
03/06/2019 13:34:54,loc495,34
03/06/2019 13:39:54,loc495,33
03/06/2019 13:44:54,loc495,32
03/06/2019 13:49:54,loc495,32
03/06/2019 13:54:54,loc495,38
03/06/2019 13:59:54,loc495,31
03/06/2019 14:04:54,loc495,36
03/06/2019 14:09:54,loc495,31
03/06/2019 14:14:54,loc495,34
03/06/2019 14:19:54,loc495,31
03/06/2019 14:24:54,loc495,33
03/06/2019 14:29:54,loc495,31
03/06/2019 14:34:54,loc495,31
03/06/2019 14:39:54,loc495,31
03/06/2019 14:44:54,loc495,32
03/06/2019 14:49:54,loc495,33
03/06/2019 14:54:54,loc495,34
03/06/2019 14:59:54,loc495,34
03/06/2019 15:04:54,loc495,32
03/06/2019 15:09:54,loc495,33
03/06/2019 15:14:54,loc495,32
03/06/2019 15:19:54,loc495,32
03/06/2019 15:24:54,loc495,38
03/06/2019 15:29:54,loc495,34
03/06/2019 15:34:54,loc495,34
03/06/2019 15:39:54,loc495,31
03/06/2019 15:44:54,loc495,33
03/06/2019 15:49:54,loc495,35
03/06/2019 15:54:54,loc495,31
03/06/2019 15:59:54,loc495,31
03/06/2019 16:04:54,loc495,36
03/06/2019 16:09:54,loc495,35
03/06/2019 16:14:54,loc495,31
03/06/2019 16:19:54,loc495,32
03/06/2019 16:24:54,loc495,33
03/06/2019 16:29:54,loc495,36
03/06/2019 16:34:54,loc495,32
03/06/2019 16:39:54,loc495,31
03/06/2019 16:44:54,loc495,31
03/06/2019 16:49:54,loc495,31
03/06/2019 16:54:54,loc495,37
03/06/2019 16:59:54,loc495,38
03/06/2019 17:04:54,loc495,32
03/06/2019 17:09:54,loc495,31
03/06/2019 17:14:54,loc495,39
03/06/2019 17:19:54,loc495,39
03/06/2019 17:24:54,loc495,31
03/06/2019 17:29:54,loc495,32
03/06/2019 17:34:54,loc495,31
03/06/2019 17:39:54,loc495,39
03/06/2019 17:44:54,loc495,31
03/06/2019 17:49:54,loc495,32
03/06/2019 17:54:54,loc495,36
03/06/2019 17:59:54,loc495,39
03/06/2019 18:04:54,loc495,34
03/06/2019 18:09:54,loc495,38
03/06/2019 18:14:54,loc495,31
03/06/2019 18:19:54,loc495,31
03/06/2019 18:24:54,loc495,31
03/06/2019 18:29:54,loc495,32
03/06/2019 18:34:54,loc495,31
03/06/2019 18:39:54,loc495,31
03/06/2019 18:44:54,loc495,39
03/06/2019 18:49:54,loc495,31
03/06/2019 18:54:54,loc495,32
03/06/2019 18:59:54,loc495,33
03/06/2019 19:04:54,loc495,36
03/06/2019 19:09:54,loc495,34
03/06/2019 19:14:54,loc495,37
03/06/2019 19:19:54,loc495,32
03/06/2019 19:24:54,loc495,32
03/06/2019 19:29:54,loc495,32
03/06/2019 19:34:54,loc495,37
03/06/2019 19:39:54,loc495,31
03/06/2019 19:44:54,loc495,34
03/06/2019 19:49:54,loc495,31
03/06/2019 19:54:54,loc495,33
03/06/2019 19:59:54,loc495,31
03/06/2019 20:04:54,loc495,32
03/06/2019 20:09:54,loc495,31
03/06/2019 20:14:54,loc495,35
03/06/2019 20:19:54,loc495,38
03/06/2019 20:24:54,loc495,34
03/06/2019 20:29:54,loc495,33
03/06/2019 20:34:54,loc495,38
03/06/2019 20:39:54,loc495,32
03/06/2019 20:44:54,loc495,40
03/06/2019 20:49:54,loc495,31
03/06/2019 20:54:54,loc495,31
03/06/2019 20:59:54,loc495,32
03/06/2019 21:04:54,loc495,32
03/06/2019 21:09:54,loc495,31
03/06/2019 21:14:54,loc495,36
03/06/2019 21:19:54,loc495,33
03/06/2019 21:24:54,loc495,37
03/06/2019 21:29:54,loc495,40
03/06/2019 21:34:54,loc495,33
03/06/2019 21:39:54,loc495,32
03/06/2019 21:44:54,loc495,37
03/06/2019 21:49:54,loc495,32
03/06/2019 21:54:54,loc495,32
03/06/2019 21:59:54,loc495,31
03/06/2019 22:04:54,loc495,36
03/06/2019 22:09:54,loc495,36
03/06/2019 22:14:54,loc495,32
03/06/2019 22:19:54,loc495,36
03/06/2019 22:24:54,loc495,35
03/06/2019 22:29:54,loc495,31
03/06/2019 22:34:54,loc495,37
03/06/2019 22:39:54,loc495,34
03/06/2019 22:44:54,loc495,31
03/06/2019 22:49:54,loc495,31
03/06/2019 22:54:54,loc495,34
03/06/2019 22:59:54,loc495,31
03/06/2019 23:04:54,loc495,36
03/06/2019 23:09:54,loc495,31
03/06/2019 23:14:54,loc495,32
03/06/2019 23:19:54,loc495,31
03/06/2019 23:24:54,loc495,35
03/06/2019 23:29:54,loc495,33
03/06/2019 23:34:54,loc495,38
03/06/2019 23:39:54,loc495,40
03/06/2019 23:44:54,loc495,33
03/06/2019 23:49:54,loc495,37
03/06/2019 23:54:54,loc495,33
03/06/2019 23:59:54,loc495,36
03/07/2019 00:04:54,loc495,33
03/07/2019 00:09:54,loc495,31
03/07/2019 00:14:54,loc495,33
03/07/2019 00:19:54,loc495,32
03/07/2019 00:24:54,loc495,32
03/07/2019 00:29:54,loc495,32
03/07/2019 00:34:54,loc495,37
03/07/2019 00:39:54,loc495,34
03/07/2019 00:44:54,loc495,34
03/07/2019 00:49:54,loc495,32
03/07/2019 00:54:54,loc495,31
03/07/2019 00:59:54,loc495,38
03/07/2019 01:04:54,loc495,35
03/07/2019 01:09:54,loc495,33
03/07/2019 01:14:54,loc495,34
03/07/2019 01:19:54,loc495,33
03/07/2019 01:24:54,loc495,37
03/07/2019 01:29:54,loc495,32
03/07/2019 01:34:54,loc495,36
03/07/2019 01:39:54,loc495,36
03/07/2019 01:44:54,loc495,32
03/07/2019 01:49:54,loc495,33
03/07/2019 01:54:54,loc495,32
03/07/2019 01:59:54,loc495,31
03/07/2019 02:04:54,loc495,38
03/07/2019 02:09:54,loc495,31
03/07/2019 02:14:54,loc495,35
03/07/2019 02:19:54,loc495,31
03/07/2019 02:24:54,loc495,31
03/07/2019 02:29:54,loc495,36
03/07/2019 02:34:54,loc495,33
03/07/2019 02:39:54,loc495,33
03/07/2019 02:44:54,loc495,33
03/07/2019 02:49:54,loc495,31
03/07/2019 02:54:54,loc495,38
03/07/2019 02:59:54,loc495,37
